Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
63	31	IS613_26	Sample24-Rep2	-1	13.23384	81.68153		0.9999191	21510.95	0.7979881	2.068991	FALSE	FALSE	FALSE	0.04085465										11	5521.187	1.268859	15.90488	11350.92	99.39719	3.055884		
63	35	IS613_26	Sample24-Rep3	-1	13.01039	81.65102		0.9999152	23774.04	0.7863643	2.054789	FALSE	FALSE	FALSE	0.05363416										17	5896.593	1.28001	15.69611	11349.42	109.3866	2.924742		
61	48	IS630_1553	Sample21-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
61	52	IS630_1553	Sample21-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
61	56	IS630_1553	Sample21-Rep3	-1	30.45857	86.77422		0.9997945	39234.02	0.6507997	2.043633	FALSE	FALSE	FALSE	7.00E-08	CtIsLarge									16	7375.4	1.288969	33.15609	10391.12	44.88515	2.408888		
61	49	IS630_1553	Sample22-Rep1	-1	30.33009	87.78172		0.9998144	26646.06	0.6987122	2.060676	FALSE	FALSE	FALSE	4.98E-08	CtIsLarge									14	7312.178	1.275355	33.00967	8667.267	53.95808	2.185319		
61	53	IS630_1553	Sample22-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
61	57	IS630_1553	Sample22-Rep3	-1	29.33578	87.46236		0.9996597	61035.04	0.7010761	2.045621	FALSE	FALSE	FALSE	1.55E-07										10	7317.142	1.287359	32.03117	9890.178	46.56998	2.351645		
61	50	IS630_1553	Sample23-Rep1 	-1	30.02545	87.53126		0.9998053	22237.1	0.6875973	2.015409	FALSE	FALSE	FALSE	1.25E-07	CtIsLarge									18	7043.946	1.312458	32.7539	8607.867	43.55791	2.222023		
61	54	IS630_1553	Sample23-Rep2	-1	30.24736	87.88139		0.9996601	53349.09	0.6772696	2.027173	FALSE	FALSE	FALSE	9.34E-08	CtIsLarge									15	7345.459	1.30252	32.96272	9144.309	48.86499	2.244893		
61	58	IS630_1553	Sample23-Rep3	-1	29.09328	88.90053		0.9995035	71807.05	0.7060553	2.054367	FALSE	FALSE	FALSE	1.61E-07										12	7453.068	1.280346	31.77944	9712.152	45.4323	2.303108		
61	51	IS630_1553	Sample24-Rep1	-1	28.77648	86.7946		0.9996087	54906.16	0.7199234	2.008822	FALSE	FALSE	FALSE	3.83E-07										12	7079.389	1.318117	31.51239	9248.358	47.26489	2.306378		
61	55	IS630_1553	Sample24-Rep2	-1	29.1708	87.03886		0.999669	43916.14	0.6979463	2.032506	FALSE	FALSE	FALSE	2.04E-07										15	7089.942	1.298085	31.88032	9453.416	44.9496	2.333356		
61	59	IS630_1553	Sample24-Rep3													MultipleMeltPeaks																	
61	36	IS91_1567	Sample21-Rep1													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
61	40	IS91_1567	Sample21-Rep2	-1	28.99525	85.71012		0.9999617	5120.06	0.6631554	1.888123	FALSE	FALSE	FALSE	2.26E-06										13	6919.396	1.435756	31.88608	10000.78	24.33474	2.445325		
61	44	IS91_1567	Sample21-Rep3	-1	31.07925	87.98421		0.9998116	28954.26	0.5903952	1.858297	FALSE	FALSE	FALSE	8.61E-07	CtIsLarge									19	6805.688	1.469626	34.01469	9705.273	19.79065	2.426053		
61	37	IS91_1567	Sample22-Rep1	-1	29.23014	85.25011		0.9999565	5668.373	0.703962	1.897662	FALSE	FALSE	FALSE	1.44E-06										10	7442.356	1.425375	32.1073	8737.459	37.64384	2.174018		
61	41	IS91_1567	Sample22-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
61	45	IS91_1567	Sample22-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
61	38	IS91_1567	Sample23-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
61	42	IS91_1567	Sample23-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
61	46	IS91_1567	Sample23-Rep3	-1	32.42839	87.87097		0.999906	14077.76	0.5803879	1.80805	FALSE	FALSE	FALSE	9.04E-07	CtIsLarge									14	7893.386	1.532032	35.44601	10103.2	26.93386	2.279957		
61	39	IS91_1567	Sample24-Rep1	-1	25.61451	85.29025		0.9999762	3424.99	0.7757863	1.933087	FALSE	FALSE	FALSE	1.22E-05										16	7114.239	1.388577	28.44321	9590.734	32.04724	2.348104		
61	43	IS91_1567	Sample24-Rep2	-1	26.96155	85.4954		0.9999731	3701.934	0.7420871	1.938924	FALSE	FALSE	FALSE	4.32E-06										13	7333.335	1.382766	29.7826	9761.551	35.89461	2.33112		
61	47	IS91_1567	Sample24-Rep3	-1	25.79115	85.44105		0.9999804	2850.21	0.7741366	1.965384	FALSE	FALSE	FALSE	6.92E-06										19	7469.524	1.357256	28.57859	9654.37	41.66521	2.292501		
21	48	ISAba3-Acineto_371	Sample21-Rep1													NoAmplification																	
21	52	ISAba3-Acineto_371	Sample21-Rep2													NoAmplification																	
21	56	ISAba3-Acineto_371	Sample21-Rep3													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
21	49	ISAba3-Acineto_371	Sample22-Rep1													NoAmplification																	
21	53	ISAba3-Acineto_371	Sample22-Rep2													NoAmplification																	
21	57	ISAba3-Acineto_371	Sample22-Rep3													"LowEfficiency, CurveFitFailed"																	
21	50	ISAba3-Acineto_371	Sample23-Rep1 													NoAmplification																	
21	54	ISAba3-Acineto_371	Sample23-Rep2													NoAmplification																	
21	58	ISAba3-Acineto_371	Sample23-Rep3													NoAmplification																	
21	51	ISAba3-Acineto_371	Sample24-Rep1													NoAmplification																	
21	55	ISAba3-Acineto_371	Sample24-Rep2													NoAmplification																	
21	59	ISAba3-Acineto_371	Sample24-Rep3													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
60	60	ISCR1_1528	Sample21-Rep1	-1	28.73935	89.52186		0.9999695	5747.768	0.7090722	1.863637	FALSE	FALSE	FALSE	4.56E-06										4	6132.535	1.463399	31.66658	11392.35	41.73167	2.85769		
60	64	ISCR1_1528	Sample21-Rep2	-1	29.44344	88.62742		0.9999765	5069.653	0.6858811	1.868862	FALSE	FALSE	FALSE	2.66E-06										10	6244.289	1.457377	32.36274	11713.21	42.21767	2.875828		
60	68	ISCR1_1528	Sample21-Rep3													MultipleMeltPeaks																	
60	61	ISCR1_1528	Sample22-Rep1													MultipleMeltPeaks																	
60	65	ISCR1_1528	Sample22-Rep2													MultipleMeltPeaks																	
60	69	ISCR1_1528	Sample22-Rep3													MultipleMeltPeaks																	
60	62	ISCR1_1528	Sample23-Rep1 	-1	28.70864	89.88192		0.9999709	4913.769	0.7453038	1.901486	FALSE	FALSE	FALSE	2.32E-06										12	6735.697	1.42127	31.58039	10374.14	54.66611	2.540174		
60	66	ISCR1_1528	Sample23-Rep2	-1	28.95832	89.77045		0.9999611	7752.523	0.7223969	1.887717	FALSE	FALSE	FALSE	2.77E-06										9	6692.697	1.436202	31.84974	11845.23	52.12288	2.769874		
60	70	ISCR1_1528	Sample23-Rep3	-1	29.08161	89.6011		0.9999701	4563.644	0.7204484	1.894339	FALSE	FALSE	FALSE	2.04E-06										14	6465.086	1.428967	31.9635	10570.07	43.53386	2.634947		
60	63	ISCR1_1528	Sample24-Rep1	-1	29.79338	88.03086		0.9999663	6185.179	0.7064063	1.865165	FALSE	FALSE	FALSE	2.12E-06	CtIsLarge									5	6756.647	1.461631	32.71829	11190.36	50.61308	2.656199		
60	67	ISCR1_1528	Sample24-Rep2	-1	29.32092	88.97881		0.9999394	13704.83	0.7093546	1.909078	FALSE	FALSE	FALSE	1.49E-06										10	6566.096	1.41322	32.18207	11573.51	49.80788	2.762616		
60	71	ISCR1_1528	Sample24-Rep3	-1	30.11351	87.8736		0.9999003	20994.84	0.6683986	1.913143	FALSE	FALSE	FALSE	7.56E-07	CtIsLarge									20	6122.062	1.408962	32.96906	10992.17	39.70205	2.795501		
7	48	ISEcp1_1550	Sample21-Rep1	-1	28.14308	88.89346		0.9999654	9291.313	0.6991774	1.87064	FALSE	FALSE	FALSE	6.89E-06										14	5418.194	1.455343	31.05971	12785.04	31.89849	3.35965		
7	52	ISEcp1_1550	Sample21-Rep2	-1	27.9331	89.0253		0.9999358	15603.98	0.7038902	1.916728	FALSE	FALSE	FALSE	4.05E-06										10	5605.203	1.405235	30.78373	13237.01	31.79389	3.361558		
7	56	ISEcp1_1550	Sample21-Rep3	-1	27.70995	89.03861		0.9999295	18689.03	0.713872	1.930868	FALSE	FALSE	FALSE	3.85E-06										15	5920.689	1.390805	30.54158	13257.74	38.85339	3.239222		
7	49	ISEcp1_1550	Sample22-Rep1													MultipleMeltPeaks																	
7	53	ISEcp1_1550	Sample22-Rep2	-1	25.21931	88.85136		0.9999769	6438.687	0.8068074	1.965424	FALSE	FALSE	FALSE	1.35E-05										13	6509.608	1.357219	28.00671	12322.5	67.06438	2.892971		
7	57	ISEcp1_1550	Sample22-Rep3													MultipleMeltPeaks																	
7	50	ISEcp1_1550	Sample23-Rep1 	-1	25.02633	88.82678		0.9999828	4130.701	0.7987286	1.927839	FALSE	FALSE	FALSE	2.70E-05										11	6336.086	1.393861	27.86199	12969.26	55.76403	3.046888		
7	54	ISEcp1_1550	Sample23-Rep2	-1	25.32064	88.82974		0.9999928	1925.309	0.7961218	1.925601	FALSE	FALSE	FALSE	2.19E-05										16	6427.976	1.396132	28.15929	12569.1	53.83582	2.955374		
7	58	ISEcp1_1550	Sample23-Rep3	-1	25.0631	88.8587		0.9999657	8496.782	0.8021913	1.923146	FALSE	FALSE	FALSE	2.87E-05										13	6913.712	1.398633	27.90504	13249	57.26018	2.916337		
7	51	ISEcp1_1550	Sample24-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
7	55	ISEcp1_1550	Sample24-Rep2													MultipleMeltPeaks																	
7	59	ISEcp1_1550	Sample24-Rep3	-1	29.23216	87.89508		0.9999554	13468.63	0.6875308	1.932838	FALSE	FALSE	FALSE	1.25E-06										15	6494.087	1.388827	32.06119	13260.15	47.66671	3.041881		
39	48	ISEfm1-Entero_372	Sample21-Rep1	-1	24.07471	76.46345		0.9999744	4148.662	0.7998593	2.026208	FALSE	FALSE	FALSE	1.25E-05										8	5837.091	1.303327	26.79114	10547.48	32.62757	2.806976		
39	52	ISEfm1-Entero_372	Sample21-Rep2	-1	23.52567	76.50424		0.9999528	10471.27	0.8089414	2.032779	FALSE	FALSE	FALSE	1.91E-05										7	6167.966	1.297859	26.2349	11476.15	35.33344	2.860606		
39	56	ISEfm1-Entero_372	Sample21-Rep3	-1	23.89131	76.52912		0.9999689	5712.913	0.8061684	2.051663	FALSE	FALSE	FALSE	1.08E-05										11	6211.544	1.282503	26.58031	10773.33	41.75247	2.734405		
39	49	ISEfm1-Entero_372	Sample22-Rep1	-1	27.18879	76.33724		0.999988	1821.493	0.7582668	2.006436	FALSE	FALSE	FALSE	1.46E-06										6	6873.848	1.320185	29.92742	10186.25	50.36179	2.481885		
39	53	ISEfm1-Entero_372	Sample22-Rep2	-1	28.41317	76.35953		0.9999295	12538.6	0.7336006	2.052969	FALSE	FALSE	FALSE	2.84E-07										11	7161.959	1.281459	31.1008	9843.205	52.78352	2.374373		
39	57	ISEfm1-Entero_372	Sample22-Rep3	-1	28.83109	76.31399		0.9999523	7041.989	0.7291618	2.032313	FALSE	FALSE	FALSE	2.67E-07										11	7246.239	1.298245	31.54082	9484.472	48.7572	2.308882		
39	50	ISEfm1-Entero_372	Sample23-Rep1 	-1	25.24623	76.43887		0.9999604	6322.502	0.7948985	2.077476	FALSE	FALSE	FALSE	2.58E-06										10	6822.005	1.262329	27.90866	10309.5	52.73253	2.511212		
39	54	ISEfm1-Entero_372	Sample23-Rep2	-1	25.49643	76.43674		0.999981	3619.318	0.7863404	2.04575	FALSE	FALSE	FALSE	3.20E-06										10	6677.765	1.287255	28.19169	10396.51	46.40958	2.556884		
39	58	ISEfm1-Entero_372	Sample23-Rep3	-1	24.72031	76.46567		0.9999445	10226.77	0.8058318	2.06074	FALSE	FALSE	FALSE	4.86E-06										10	7071.596	1.275304	27.39983	10408.48	51.21066	2.471871		
39	51	ISEfm1-Entero_372	Sample24-Rep1	-1	22.4505	76.53342		0.9999844	3182.218	0.8408082	2.052594	FALSE	FALSE	FALSE	3.22E-05										9	6732.816	1.281759	25.13853	10603.33	53.81277	2.574873		
39	55	ISEfm1-Entero_372	Sample24-Rep2	-1	23.01732	76.4953		0.999967	5662.854	0.833387	2.023527	FALSE	FALSE	FALSE	2.90E-05										7	6604.556	1.305577	25.73671	10566.09	50.04731	2.599819		
39	59	ISEfm1-Entero_372	Sample24-Rep3	-1	22.83278	76.52451		0.9999738	4881.76	0.8356314	2.048075	FALSE	FALSE	FALSE	2.51E-05										13	6998.595	1.28538	25.52557	10568.06	58.29068	2.510026		
57	24	ISPps1-pseud_369	Sample21-Rep1													"CtIsLarge, CurveFitFailed"																	
57	28	ISPps1-pseud_369	Sample21-Rep2	-1	31.06114	84.20922		0.9999803	2674.923	0.6105316	1.976981	FALSE	FALSE	FALSE	1.20E-07	CtIsLarge									12	5099.003	1.346486	33.8344	9794.684	28.49425	2.920902		
57	32	ISPps1-pseud_369	Sample21-Rep3													"CtIsLarge, CurveFitFailed"																	
57	25	ISPps1-pseud_369	Sample22-Rep1													CurveFitFailed																	
57	29	ISPps1-pseud_369	Sample22-Rep2													CurveFitFailed																	
57	33	ISPps1-pseud_369	Sample22-Rep3													"CtIsLarge, CurveFitFailed"																	
57	26	ISPps1-pseud_369	Sample23-Rep1 													CurveFitFailed																	
57	30	ISPps1-pseud_369	Sample23-Rep2													"CtIsLarge, CurveFitFailed"																	
57	34	ISPps1-pseud_369	Sample23-Rep3													"CtIsLarge, CurveFitFailed"																	
57	27	ISPps1-pseud_369	Sample24-Rep1	-1	30.72102	84.04556		0.9998723	19680.1	0.6620113	2.006246	FALSE	FALSE	FALSE	9.61E-08	CtIsLarge									14	6105.687	1.320349	33.45986	9735.457	41.27723	2.59449		
57	31	ISPps1-pseud_369	Sample24-Rep2	-1	32.55351	83.96893		0.9999762	4450.05	0.5925485	1.915027	FALSE	FALSE	FALSE	1.28E-07	CtIsLarge									9	6080.969	1.407	35.40647	10906.75	37.29426	2.793588		
57	35	ISPps1-pseud_369	Sample24-Rep3	-1	31.50574	83.9194		0.9999748	4869.848	0.6435172	1.933366	FALSE	FALSE	FALSE	1.97E-07	CtIsLarge									15	6708.088	1.388299	34.33408	10854.17	45.64859	2.618072		
3	48	ISSm2-Xanthob_370	Sample21-Rep1													MultipleMeltPeaks																	
3	52	ISSm2-Xanthob_370	Sample21-Rep2	-1	28.48524	87.6805		0.9999416	12411.26	0.6820149	1.914906	FALSE	FALSE	FALSE	2.50E-06										13	6327.153	1.407127	31.33837	11742.7	22.99374	2.855921		
3	56	ISSm2-Xanthob_370	Sample21-Rep3													MultipleMeltPeaks																	
3	49	ISSm2-Xanthob_370	Sample22-Rep1													MultipleMeltPeaks																	
3	53	ISSm2-Xanthob_370	Sample22-Rep2													MultipleMeltPeaks																	
3	57	ISSm2-Xanthob_370	Sample22-Rep3													MultipleMeltPeaks																	
3	50	ISSm2-Xanthob_370	Sample23-Rep1 													MultipleMeltPeaks																	
3	54	ISSm2-Xanthob_370	Sample23-Rep2													MultipleMeltPeaks																	
3	58	ISSm2-Xanthob_370	Sample23-Rep3													MultipleMeltPeaks																	
3	51	ISSm2-Xanthob_370	Sample24-Rep1	-1	28.98564	87.80466		0.999921	11794.23	0.6975373	1.909349	FALSE	FALSE	FALSE	1.68E-06										17	6833.398	1.412935	31.84641	10352.22	34.74387	2.514945		
3	55	ISSm2-Xanthob_370	Sample24-Rep2	-1	29.2083	87.65218		0.9997795	43148.51	0.6880961	1.936681	FALSE	FALSE	FALSE	9.64E-07										12	6948.685	1.384992	32.03227	10679.06	33.96239	2.536846		
3	59	ISSm2-Xanthob_370	Sample24-Rep3	-1	29.06384	87.69066		0.9998831	19008.21	0.699343	1.890384	FALSE	FALSE	FALSE	2.30E-06										13	7244.293	1.433276	31.9514	11024.74	35.15302	2.521851		
52	0	KPC_1523	Sample21-Rep1													"CtIsLarge, CurveFitFailed"																	
52	4	KPC_1523	Sample21-Rep2	-1	30.43781	80.7949		0.9999346	10417.44	0.6136088	1.896214	FALSE	FALSE	FALSE	7.34E-07	CtIsLarge									6	6307.13	1.426936	33.31702	10142.06	21.74751	2.608031		
52	8	KPC_1523	Sample21-Rep3													"CtIsLarge, CurveFitFailed"																	
52	1	KPC_1523	Sample22-Rep1													"CtIsLarge, CurveFitFailed"																	
52	5	KPC_1523	Sample22-Rep2													"CtIsLarge, CurveFitFailed"																	
52	9	KPC_1523	Sample22-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
52	2	KPC_1523	Sample23-Rep1 													"CtIsLarge, CurveFitFailed"																	
52	6	KPC_1523	Sample23-Rep2	-1	32.38311	83.21218		0.9999653	5143.52	0.5893161	1.883651	FALSE	FALSE	FALSE	2.24E-07	CtIsLarge									11	7279.606	1.440697	35.28045	9666.542	29.07663	2.327893		
52	10	KPC_1523	Sample23-Rep3													"CtIsLarge, CurveFitFailed"																	
52	3	KPC_1523	Sample24-Rep1													"CtIsLarge, CurveFitFailed"																	
52	7	KPC_1523	Sample24-Rep2													"CtIsLarge, CurveFitFailed"																	
52	11	KPC_1523	Sample24-Rep3													CurveFitFailed																	
55	0	lmrA_77	Sample21-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
55	4	lmrA_77	Sample21-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
55	8	lmrA_77	Sample21-Rep3	-1	28.96975	73.71634		0.9999466	9863.512	0.6842221	2.096369	FALSE	FALSE	FALSE	1.08E-07										11	5497.285	1.24813	31.61349	10843.35	36.99196	2.972492		
55	1	lmrA_77	Sample22-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	5	lmrA_77	Sample22-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	9	lmrA_77	Sample22-Rep3													CurveFitFailed																	
55	2	lmrA_77	Sample23-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	6	lmrA_77	Sample23-Rep2													CurveFitFailed																	
55	10	lmrA_77	Sample23-Rep3													CurveFitFailed																	
55	3	lmrA_77	Sample24-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	7	lmrA_77	Sample24-Rep2													CurveFitFailed																	
55	11	lmrA_77	Sample24-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
7	36	lncF_FIC_1564	Sample21-Rep1													"CtIsLarge, CurveFitFailed"																	
7	40	lncF_FIC_1564	Sample21-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
7	44	lncF_FIC_1564	Sample21-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
7	37	lncF_FIC_1564	Sample22-Rep1													"CtIsLarge, CurveFitFailed"																	
7	41	lncF_FIC_1564	Sample22-Rep2	-1	32.6785	80.69912		0.9999302	12727.33	0.6204301	1.937834	FALSE	FALSE	FALSE	7.77E-08	CtIsLarge									3	6006.992	1.383846	35.50097	10760.77	44.92149	2.791374		
7	45	lncF_FIC_1564	Sample22-Rep3													"CtIsLarge, CurveFitFailed"																	
7	38	lncF_FIC_1564	Sample23-Rep1 	-1	34.37331	86.45624		0.9999809	1280.938	0.5844965	1.87072	FALSE	FALSE	FALSE	7.05E-08	CtIsLarge									3	5853.588	1.455251	37.28981	9483.313	32.41906	2.620086		
7	42	lncF_FIC_1564	Sample23-Rep2	-1	34.97562	86.41158		0.9999796	1262.776	0.5810085	1.848511	FALSE	FALSE	FALSE	8.16E-08	CtIsLarge									11	6315.098	1.481229	37.92633	10759.14	32.01117	2.703717		
7	46	lncF_FIC_1564	Sample23-Rep3													"CtIsLarge, CurveFitFailed"																	
7	39	lncF_FIC_1564	Sample24-Rep1													"CtIsLarge, CurveFitFailed"																	
7	43	lncF_FIC_1564	Sample24-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
7	47	lncF_FIC_1564	Sample24-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
23	24	lnu(F)_818	Sample21-Rep1													NoAmplification																	
23	28	lnu(F)_818	Sample21-Rep2													"CtIsLarge, CurveFitFailed"																	
23	32	lnu(F)_818	Sample21-Rep3													"CtIsLarge, CurveFitFailed"																	
23	25	lnu(F)_818	Sample22-Rep1													CurveFitFailed																	
23	29	lnu(F)_818	Sample22-Rep2													"CtIsLarge, CurveFitFailed"																	
23	33	lnu(F)_818	Sample22-Rep3													CurveFitFailed																	
23	26	lnu(F)_818	Sample23-Rep1 													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
23	30	lnu(F)_818	Sample23-Rep2													CurveFitFailed																	
23	34	lnu(F)_818	Sample23-Rep3													CurveFitFailed																	
23	27	lnu(F)_818	Sample24-Rep1													CurveFitFailed																	
23	31	lnu(F)_818	Sample24-Rep2													NoAmplification																	
23	35	lnu(F)_818	Sample24-Rep3													NoAmplification																	
29	12	lnuA_251	Sample21-Rep1	-1	16.99712	73.9506		0.9997247	48471.23	0.8564593	2.186549	FALSE	FALSE	FALSE	0.000690854										9	5399.09	1.186201	19.55929	10010.94	67.44196	2.85419		
29	16	lnuA_251	Sample21-Rep2	-1	16.95439	73.90916		0.9998035	34470	0.8589492	2.207364	FALSE	FALSE	FALSE	0.000596045										9	5555.433	1.173137	19.49936	9861.124	69.58824	2.775041		
29	20	lnuA_251	Sample21-Rep3	-1	16.93195	73.8766		0.9997987	40064.94	0.8522924	2.194783	FALSE	FALSE	FALSE	0.000720949										8	5527.78	1.180982	19.48725	10571.77	68.3095	2.912481		
29	13	lnuA_251	Sample22-Rep1	-1	16.83665	73.94987		0.9998862	20995.61	0.8700597	2.251124	FALSE	FALSE	FALSE	0.000435481										7	6778.76	1.146995	19.3472	9215.687	125.9741	2.359494		
29	17	lnuA_251	Sample22-Rep2	-1	16.96279	73.89064		0.9997787	41743.5	0.8622677	2.244149	FALSE	FALSE	FALSE	0.000432107										6	6422.968	1.151048	19.47867	9659.734	113.1076	2.503936		
29	21	lnuA_251	Sample22-Rep3	-1	16.91811	73.85511		0.9998425	29113.39	0.8672447	2.210401	FALSE	FALSE	FALSE	0.000578991										8	6321.24	1.171266	19.46062	9516.709	116.4355	2.505513		
29	14	lnuA_251	Sample23-Rep1 	-1	17.74623	73.88538		0.9998199	35355.21	0.8675942	2.232166	FALSE	FALSE	FALSE	0.000245262										5	6628.79	1.158108	20.27142	9805.672	99.58324	2.479255		
29	18	lnuA_251	Sample23-Rep2	-1	17.83217	73.86524		0.9997832	41303.23	0.8681437	2.218891	FALSE	FALSE	FALSE	0.00025625										9	6265.089	1.166082	20.36785	9872.991	91.02054	2.575874		
29	22	lnuA_251	Sample23-Rep3	-1	17.82339	73.82532		0.9997749	43471.91	0.8689754	2.202678	FALSE	FALSE	FALSE	0.000299292										6	6078.325	1.176041	20.37218	9982.493	89.93619	2.64231		
29	15	lnuA_251	Sample24-Rep1	-1	17.38706	74.16696		0.999724	45555.69	0.863861	2.186973	FALSE	FALSE	FALSE	0.000488697										9	6113.23	1.185931	19.94888	9872.576	93.85812	2.614953		
29	19	lnuA_251	Sample24-Rep2	-1	17.46267	74.11319		0.99979	33214.91	0.8664048	2.187734	FALSE	FALSE	FALSE	0.000448738										8	6123.349	1.185446	20.02385	9723.823	95.84138	2.587991		
29	23	lnuA_251	Sample24-Rep3	-1	17.44832	74.0638		0.9998083	31128.42	0.8678561	2.193586	FALSE	FALSE	FALSE	0.000436963										8	6310.427	1.181737	20.00462	9823.008	96.62988	2.556631		
49	60	lnuB_811	Sample21-Rep1													MultipleMeltPeaks																	
49	64	lnuB_811	Sample21-Rep2	-1	21.82659	75.27659		0.9999455	11885.92	0.8574564	1.864135	FALSE	FALSE	FALSE	0.000520733										6	7073.351	1.462822	24.75306	11628.04	101.6374	2.643923		
49	68	lnuB_811	Sample21-Rep3	-1	22.26016	75.29675		0.9999267	19450.39	0.8526753	1.893917	FALSE	FALSE	FALSE	0.000273249										13	7117.056	1.429425	25.14265	11899.11	103.7205	2.671915		
49	61	lnuB_811	Sample22-Rep1	-1	20.78393	75.25052		0.9999572	8325.336	0.8772987	1.864565	FALSE	FALSE	FALSE	0.000966234										5	7126.079	1.462325	23.70975	10632.11	116.2452	2.492001		
49	65	lnuB_811	Sample22-Rep2	-1	20.96464	75.2804		0.9999802	4127.313	0.8749731	1.910725	FALSE	FALSE	FALSE	0.000513676										10	7672.188	1.411491	23.82351	10985.64	128.4018	2.431879		
49	69	lnuB_811	Sample22-Rep3	-1	21.04656	75.3005		0.9999877	2703.398	0.8765323	1.922686	FALSE	FALSE	FALSE	0.000437727										9	7882.471	1.399104	23.88912	11391.98	128.9648	2.445229		
49	62	lnuB_811	Sample23-Rep1 	-1	21.56969	75.27356		0.9999276	15048.5	0.8673227	1.872697	FALSE	FALSE	FALSE	0.000518644										7	7121.174	1.453	24.48323	10784.09	109.56	2.51437		
49	66	lnuB_811	Sample23-Rep2	-1	21.34154	75.30193		0.9999632	8276.091	0.8692825	1.897013	FALSE	FALSE	FALSE	0.000456452										6	7444.521	1.426074	24.21962	10844.31	111.8204	2.456684		
49	70	lnuB_811	Sample23-Rep3	-1	22.09373	75.27732		0.999952	12075.01	0.8602912	1.888937	FALSE	FALSE	FALSE	0.00031236										11	7131.569	1.434863	24.98339	11388.26	101.5086	2.59688		
49	63	lnuB_811	Sample24-Rep1	-1	23.71581	75.47077		0.9999636	7274.093	0.8574519	1.89911	FALSE	FALSE	FALSE	8.16E-05										6	7647.382	1.423816	26.59091	10528.15	117.7728	2.3767		
49	67	lnuB_811	Sample24-Rep2													MultipleMeltPeaks																	
49	71	lnuB_811	Sample24-Rep3	-1	24.63869	75.48128		0.9999438	12419.65	0.836242	1.915364	FALSE	FALSE	FALSE	3.62E-05										12	7656.017	1.40665	27.49119	11118.51	107.5438	2.452258		
51	48	lnuC_1519	Sample21-Rep1	-1	15.70156	74.41747		0.9999782	5110.752	0.8315145	1.954149	FALSE	FALSE	FALSE	0.01608103										6	6160.151	1.367924	18.50306	12043.3	61.30424	2.955033		
51	52	lnuC_1519	Sample21-Rep2	-1	15.80307	74.42993		0.9999809	4908.167	0.8250339	1.959848	FALSE	FALSE	FALSE	0.01511172										6	6246.705	1.362484	18.5974	12801.9	59.64332	3.049385		
51	56	lnuC_1519	Sample21-Rep3	-1	15.79859	74.4427		0.9999796	5479.376	0.8191159	1.951296	FALSE	FALSE	FALSE	0.01675867										10	6452.774	1.370672	18.60371	13145.71	58.07196	3.037218		
51	49	lnuC_1519	Sample22-Rep1	-1	16.12412	74.4151		0.9999486	11592.24	0.8393712	1.974659	FALSE	FALSE	FALSE	0.009736291										4	7030.593	1.348623	18.9002	11879.24	101.5249	2.689649		
51	53	lnuC_1519	Sample22-Rep2	-1	16.36445	74.42865		0.9999629	9666.562	0.8365097	1.960886	FALSE	FALSE	FALSE	0.009113093										11	6902.449	1.361499	19.15748	11764.36	95.68962	2.704374		
51	57	lnuC_1519	Sample22-Rep3	-1	16.15746	74.45353		0.9999763	5130.515	0.8374864	1.957203	FALSE	FALSE	FALSE	0.01095369										9	7065.117	1.365002	18.9551	11759.64	101.8268	2.664465		
